0.0132982,0.000573653,0.00026942,978.722
0.00286131,0.000325022,0.000217551,979.091
0.000500086,0.000101855,6.15281e-005,979.459
0.000965512,8.17438e-005,0.000122754,979.828
0.00163254,6.72435e-005,0.00020547,980.197
0.00182247,0.000101718,0.000294626,980.566
0.00316894,0.000865597,1.93096e-005,980.934
0.000127473,0.000314543,4.37499e-005,981.303
0.00161078,0.000345586,3.95205e-005,981.672
0.00242554,0.000355172,0.000231106,982.041
0.00182761,0.00122135,8.09002e-005,982.41
1.58979e-005,0.000696225,2.15564e-005,982.778
0.00034344,0.000659601,7.46385e-005,983.147
0.00012493,0.000106738,0.00011312,983.516
0.000876113,9.43246e-005,0.000142793,983.885
0.00170058,0.000918654,0.000563079,984.253
0.00108335,0.00115808,5.39618e-005,984.622
0.00232518,0.000223119,4.04682e-005,984.991
8.05664e-005,0.000115317,3.67792e-005,985.36
0.00108059,0.000634264,8.13302e-005,985.729
0.00212742,0.000432712,0.000121596,986.097
2.70897e-006,4.62361e-005,0.000107787,986.466
0.000289623,0.000642534,5.73019e-005,986.835
0.000243992,3.55949e-005,0.000100527,987.204
0.00134057,0.000534275,8.57721e-006,987.572
0.00233604,0.00072004,0.000155844,987.941
0.00219788,6.65527e-005,0.000542826,988.31
0.00186644,9.11326e-005,6.5134e-006,988.679
0.000486949,0.000334709,7.96627e-005,989.047
0.000242655,9.88152e-005,6.44236e-005,989.416
0.00124508,0.000875606,0.000110146,989.785
0.00091555,0.000987931,8.49579e-005,990.154
0.00284925,3.70755e-005,0.000146524,990.523
6.52793e-006,0.000149355,1.4934e-005,990.891
0.00299032,0.000177037,0.000139239,991.26
0.000318007,0.000926606,6.28221e-005,991.629
5.61658e-005,0.000697446,3.22635e-005,991.998
0.00127251,0.000552106,9.54319e-006,992.366
0.000404181,0.000118851,2.31095e-005,992.735
0.000415964,0.000184168,6.36439e-005,993.104
0.000216042,0.000205342,6.22218e-006,993.473
5.98062e-005,0.00105933,0.000150569,993.841
3.48213e-005,0.000746728,2.56646e-006,994.21
0.00088059,0.000335586,0.000143244,994.579
0.000145129,0.000145109,8.98462e-006,994.948
0.000248472,0.000574177,2.00666e-005,995.317
7.62344e-005,0.000642699,8.865e-006,995.685
0.000565417,0.000226997,2.93512e-006,996.054
0.000230144,0.000445096,5.69512e-005,996.423
0.000513279,0.000415607,4.29801e-005,996.792
0.000140737,0.000617202,0.000107802,997.16
0.000557933,0.000373065,9.86245e-006,997.529
0.000155957,7.56623e-005,0.000123316,997.898
0.000241241,0.000269077,2.05898e-005,998.267
9.45892e-005,0.000305025,5.7013e-005,998.636
0.000296137,0.0002636,5.3345e-006,999.004
0.000390222,0.000251894,5.71026e-005,999.373
0.000450602,4.02047e-005,3.72892e-006,999.742
0.00206141,0.000330276,3.89031e-005,1000.11
0.000501817,0.000204054,0.00010063,1000.48
0.000213575,0.000707411,8.42254e-005,1000.85
5.23216e-006,3.07687e-007,9.87432e-007,1001.22
0.00160419,0.000228456,2.70399e-005,1001.59
0.000588798,0.000851765,3.81936e-005,1001.95
0.000157996,0.000832809,8.79266e-005,1002.32
0.000101457,5.02365e-005,5.91027e-007,1002.69
0.000837439,6.68963e-005,0.000296708,1003.06
0.000355429,0.000426218,0.000105308,1003.43
0.000107304,0.000180504,0.000304309,1003.8
6.61931e-005,0.00052742,6.03683e-005,1004.17
0.00020314,0.000122334,1.77958e-005,1004.54
0.000330198,0.000145791,0.000242221,1004.9
7.3652e-005,0.000544265,0.000110664,1005.27
0.000411158,8.26905e-005,3.05585e-005,1005.64
7.04444e-005,3.68373e-005,4.18954e-005,1006.01
0.000658898,0.000141785,4.88252e-005,1006.38
0.000837079,0.000216746,6.73358e-005,1006.75
0.000569026,0.000268541,3.86966e-005,1007.12
9.48849e-005,2.28493e-005,0.000212395,1007.49
5.67183e-005,0.000431926,4.07503e-005,1007.85
4.2402e-005,0.00140404,0.000219445,1008.22
0.000386578,0.000296775,0.000353168,1008.59
0.00152033,7.09395e-005,7.06305e-005,1008.96
0.000547458,0.000638424,0.00012305,1009.33
0.000119807,0.000240985,0.000187947,1009.7
0.000129881,0.000284694,6.62007e-005,1010.07
0.000391143,0.000120603,6.51501e-005,1010.44
1.2622e-005,0.000474618,2.38226e-005,1010.81
0.000140435,0.000292724,0.000182031,1011.17
1.10325e-005,0.00033924,0.000112674,1011.54
0.000188882,0.0005171,0.000182683,1011.91
8.41259e-005,0.000544914,2.5583e-005,1012.28
0.000318946,0.000257393,0.000130444,1012.65
0.00038075,0.00105607,8.49164e-005,1013.02
0.00010152,0.00019682,0.000110807,1013.39
0.000289795,1.87443e-005,4.62969e-005,1013.76
0.00116834,0.000257866,3.24729e-005,1014.12
0.000134695,0.000432319,3.48533e-005,1014.49
0.000677644,0.000257129,6.30535e-005,1014.86
4.6014e-005,0.000189254,8.08688e-005,1015.23
3.19943e-006,0.000188836,4.58179e-005,1015.6
0.000172553,6.54738e-005,1.31373e-006,1015.97
2.82767e-006,0.00017414,0.000275542,1016.34
0.000630169,0.00036865,0.000222666,1016.71
0.000728199,0.000282472,0.00017041,1017.07
0.000639178,3.1713e-005,9.84679e-005,1017.44
0.000281808,0.000417143,6.63551e-005,1017.81
0.000738038,0.000394824,1.50359e-005,1018.18
0.000846378,0.000213842,0.000164744,1018.55
0.000403519,0.000280792,0.000169538,1018.92
0.000198253,7.41087e-005,3.27803e-005,1019.29
0.000132732,8.16879e-005,0.000121481,1019.66
0.000112376,0.000195727,3.22347e-006,1020.02
0.00055853,0.000134623,0.00019761,1020.39
0.000315317,0.000627135,0.000233309,1020.76
3.2481e-005,0.000449474,8.18337e-006,1021.13
9.43082e-005,9.03969e-006,3.50259e-005,1021.5
0.000682045,0.000201986,8.02072e-005,1021.87
8.21727e-005,0.000185219,6.84896e-005,1022.24
5.17806e-005,0.000382865,2.7744e-005,1022.61
0.000426546,0.000185843,0.000327309,1022.97
6.05959e-005,6.13408e-005,3.1806e-005,1023.34
0.000272248,0.000384357,5.19323e-005,1023.71
0.000224834,0.000696477,9.16665e-005,1024.08
0.000966994,5.32555e-005,7.23319e-005,1024.45
0.000778383,0.000210527,0.00011719,1024.82
0.000504838,0.000351502,4.56974e-007,1025.19
0.00106562,0.000263707,6.64776e-005,1025.56
0.00100232,0.00110618,3.09735e-005,1025.92
0.000775369,0.000191199,5.7505e-005,1026.29
0.000417512,0.000259918,3.92066e-005,1026.66
0.000415778,0.000237711,2.66714e-005,1027.03
0.000428104,0.000535503,2.91421e-007,1027.4
1.58876e-005,0.000291271,5.31986e-005,1027.77
0.000534269,0.000654044,6.35416e-005,1028.14
0.000124414,0.000258207,2.01307e-005,1028.51
3.16566e-005,0.000588091,4.76842e-005,1028.87
0.000554793,0.000576998,0.000112359,1029.24
0.000458441,0.000534759,4.43564e-005,1029.61
9.09572e-006,0.000104599,6.79531e-005,1029.98
0.000206815,0.000380252,2.35375e-005,1030.35
0.000831065,0.000358134,0.000161289,1030.72
0.000948039,8.92039e-005,0.000523299,1031.09
0.000571895,0.000213212,2.71674e-006,1031.46
4.13579e-005,0.000382541,6.43623e-005,1031.83
0.000296171,0.000387138,0.000147652,1032.19
0.000184639,0.000175563,6.84794e-005,1032.56
0.000133172,0.000672055,0.00010192,1032.93
0.000162245,3.00688e-005,6.53734e-005,1033.3
0.00038093,0.000263727,6.79882e-005,1033.67
0.000268239,0.000433444,0.000106428,1034.04
0.000101336,0.000139823,0.000102753,1034.41
0.000489478,5.45405e-005,0.000223738,1034.78
0.00139264,0.000516864,0.000202133,1035.14
0.000107701,0.000224138,2.5712e-005,1035.51
0.000155936,0.000444155,9.55247e-005,1035.88
9.39484e-005,2.32287e-005,4.38557e-005,1036.25
7.19146e-005,0.000531905,2.07319e-005,1036.62
0.00118178,0.000254735,5.94629e-005,1036.99
0.00112381,0.00131977,5.2307e-006,1037.36
0.000307124,0.000252267,7.08885e-006,1037.73
0.00064782,0.000943629,0.000107929,1038.09
0.000926516,0.000355407,6.55621e-006,1038.46
6.80527e-005,0.000131984,7.75314e-005,1038.83
5.05995e-005,0.000167028,1.4295e-005,1039.2
3.40509e-005,0.000485075,3.64718e-005,1039.57
3.14839e-005,0.000321075,3.64958e-006,1039.94
0.000490764,0.000499674,4.52267e-005,1040.31
4.53649e-005,0.000357888,5.33855e-005,1040.68
0.00033387,0.000109629,6.62428e-005,1041.04
9.03102e-005,0.000471151,2.94151e-005,1041.41
0.00044474,0.000389411,5.9161e-006,1041.78
0.000772494,0.000332639,0.000105028,1042.15
0.000133084,0.000357696,9.37768e-005,1042.52
0.000527083,0.000186615,0.000171339,1042.89
0.000923158,0.000371052,0.000114784,1043.26
7.00841e-005,0.000214244,6.45279e-006,1043.63
0.000396924,0.000177418,8.01261e-006,1043.99
3.69047e-005,0.000283425,5.38321e-005,1044.36
0.000623607,0.000235684,8.66697e-005,1044.73
0.000203831,0.000281504,2.12061e-005,1045.1
0.000532138,0.000216042,9.80803e-005,1045.47
2.89747e-005,0.000421102,1.49563e-005,1045.84
0.000184187,7.9332e-005,1.95053e-005,1046.21
0.000471512,0.000281711,0.000174384,1046.58
0.000179525,0.000614699,3.96552e-005,1046.94
0.000484078,0.000526242,1.28244e-005,1047.31
0.00875134,0.000414149,0.000609362,1047.68
0.00192008,0.00125824,2.80807e-005,1048.05
0.00323393,0.00059246,3.70939e-005,1048.42
1.0774e-007,2.16844e-006,1.4562e-006,1048.79
0.000228646,0.000466248,0.00032257,1049.16
0.00113266,0.000898894,3.71054e-005,1049.53
0.00452084,8.09416e-006,0.000228201,1049.89
0.00633093,0.000714592,0.000236731,1050.26
0.00150692,8.06399e-006,0.00022875,1050.63
0.00183063,2.75663e-005,3.71893e-005,1051
4.83142e-005,0.000144226,3.91749e-005,1051.37
5.43756e-005,1.70423e-005,0.000301662,1051.74
5.40593e-005,0.000153792,3.78273e-005,1052.11
4.84304e-005,0.000344933,3.78946e-005,1052.48
0.000136887,0.000512164,6.28095e-005,1052.85
0.00115853,0.000706378,0.00014946,1053.21
0.00127737,9.16876e-005,3.61255e-005,1053.58
9.56298e-005,0.000530505,0.000153765,1053.95
0.000431721,0.00042416,1.1983e-006,1054.32
4.05827e-005,0.000260459,0.000194762,1054.69
0.000169034,6.23927e-005,1.70739e-005,1055.06
6.16026e-005,0.000374806,8.02596e-005,1055.43
0.000186652,0.000611171,0.000416132,1055.8
0.000422772,0.000860558,0.000555564,1056.16
0.000288594,0.000761825,0.000689791,1056.53
9.1666e-005,0.000359747,0.000207791,1056.9
0.000116585,0.000200857,0.000654325,1057.27
0.000427408,7.31771e-005,0.00022596,1057.64
0.000142751,0.000397733,0.000134216,1058.01
0.000110435,0.000237029,0.000368044,1058.38
4.04807e-006,0.000293505,0.000283043,1058.75
0.000312679,0.000929998,0.000310117,1059.11
0.00082204,6.64619e-005,0.000208438,1059.48
0.000629446,3.32101e-005,0.000816077,1059.85
0.000219878,0.000321244,7.78844e-005,1060.22
0.000117197,0.000724294,0.000856189,1060.59
3.47153e-005,4.97628e-005,0.000489207,1060.96
0.000303761,6.76189e-005,0.000334356,1061.33
0.000803802,0.000696036,0.000632692,1061.7
0.000215561,0.000488233,1.00756e-005,1062.06
0.00118262,0.000966535,0.000675215,1062.43
0.000230615,0.000531419,8.54888e-005,1062.8
0.000153783,0.000671885,0.000259446,1063.17
0.000232928,0.000373117,7.12942e-006,1063.54
6.13704e-005,0.000484013,6.3996e-005,1063.91
0.000242951,2.89814e-005,0.000128544,1064.28
0.000275311,0.000809972,0.000656761,1064.65
0.000266659,5.1729e-005,0.000154482,1065.01
0.000454715,0.00201148,0.00347169,1065.38
0.000107369,0.00172482,0.00186657,1065.75
0.000335733,0.00187413,0.00186288,1066.12
2.05632e-005,0.000120248,0.00153187,1066.49
3.54467e-005,0.000142352,0.00085306,1066.86
0.000590112,0.00356205,0.00365786,1067.23
0.000256072,0.000167671,0.0019782,1067.6
0.000433608,0.0019463,0.0022345,1067.96
0.000136907,0.000245775,0.00223035,1068.33
0.000191709,0.0015914,0.00108719,1068.7
0.000562742,0.000649837,0.00190631,1069.07
0.000768744,0.00099116,0.00282585,1069.44
0.00018685,0.00234139,0.00326848,1069.81
0.000944491,0.00157489,0.00282856,1070.18
0.000396931,0.00151622,0.00366127,1070.55
0.00159814,0.000159774,0.0015519,1070.91
0.00139065,0.00010274,0.00148197,1071.28
0.00103907,0.000641831,0.000840699,1071.65
0.00143146,0.000112936,0.000295925,1072.02
0.000638098,0.000314321,0.000326561,1072.39
0.00127703,9.33508e-005,2.48513e-005,1072.76
0.0018097,0.000458866,4.734e-006,1073.13
7.73497e-005,0.000874126,4.61183e-005,1073.5
0.000919935,2.87909e-005,0.00020509,1073.87
0.00157414,0.00010066,0.0002696,1074.23
1.59652e-005,0.000636403,0.0004164,1074.6
0.00057512,0.000219955,0.00024589,1074.97
0.00112585,0.000581957,0.000439949,1075.34
0.000430209,0.000240581,0.000174779,1075.71
2.29309e-005,0.000492433,0.000321711,1076.08
0.000305667,0.000230234,0.000493641,1076.45
0.000126753,0.000385805,0.000129154,1076.82
7.59901e-005,8.08265e-007,0.000565591,1077.18
0.000577143,0.000546482,0.000251315,1077.55
7.44354e-005,0.000270937,5.41137e-005,1077.92
6.09581e-005,8.33769e-005,0.000485305,1078.29
0.000114708,0.000442011,0.000142199,1078.66
0.000238671,0.000503293,0.000139542,1079.03
3.52985e-005,0.000205543,0.000279972,1079.4
0.000487036,0.000387471,0.000437642,1079.77
3.15298e-005,6.60033e-005,0.000226929,1080.13
8.49707e-006,0.000284257,0.00010713,1080.5
0.00013019,0.000348917,0.000105835,1080.87
0.000219434,0.000282313,0.00011108,1081.24
0.000182991,4.65838e-005,3.88375e-005,1081.61
0.000515497,0.000187466,3.40746e-005,1081.98
6.75017e-005,0.000141818,0.000113311,1082.35
0.000132145,0.000747333,6.9873e-005,1082.72
8.32599e-005,0.000295254,8.65995e-005,1083.08
6.51434e-005,0.000335033,7.90755e-006,1083.45
0.000863358,0.000182492,7.41247e-005,1083.82
0.000706413,0.000918594,3.42955e-005,1084.19
0.000165844,0.000725889,0.000148619,1084.56
4.29029e-005,0.00030166,0.000125608,1084.93
0.000960709,0.00124548,0.000240076,1085.3
0.000245855,8.40863e-005,0.000187505,1085.67
0.000133453,2.78273e-005,0.000168422,1086.03
0.000600784,6.51174e-005,0.000331505,1086.4
8.27503e-005,0.000436096,3.44162e-005,1086.77
8.00108e-005,2.41493e-005,8.89566e-005,1087.14
0.000555245,0.000773116,7.92976e-005,1087.51
9.56886e-007,0.00036757,0.000149671,1087.88
6.10281e-005,4.14457e-005,0.000102182,1088.25
0.00016337,1.57832e-005,0.000455133,1088.62
4.05445e-005,0.000316915,9.72864e-005,1088.98
5.2492e-005,0.000162001,0.000430927,1089.35
7.9061e-005,0.000245169,0.000198784,1089.72
0.00103456,0.000210075,0.0001729,1090.09
0.000316425,0.000356825,0.000139195,1090.46
0.000120774,0.000288794,0.000163132,1090.83
0.000207195,0.000595834,0.000273049,1091.2
5.62923e-005,0.000197138,2.13781e-005,1091.57
4.83923e-005,0.000198692,1.87146e-005,1091.93
8.3404e-006,0.000323734,1.82553e-007,1092.3
3.08804e-005,0.00026143,3.39589e-005,1092.67
0.000127546,0.000263871,0.000121946,1093.04
0.000110586,0.000218258,5.98116e-005,1093.41
0.000155603,5.32895e-005,8.25542e-005,1093.78
0.000209013,0.000378009,6.24184e-005,1094.15
7.00704e-005,0.000247497,5.44407e-005,1094.52
0.000313741,0.000177429,7.7583e-006,1094.89
0.000147041,0.00106142,0.000237819,1095.25
0.000597971,5.97769e-005,9.41512e-005,1095.62
0.00017344,0.000184924,2.59893e-005,1095.99
1.26318e-006,7.89192e-007,2.05449e-006,1096.36
0.000148082,0.000100421,8.26734e-005,1096.73
0.000424764,0.000688099,0.000203941,1097.1
7.24688e-005,0.000758564,1.50848e-005,1097.47
0.000692196,0.000786611,1.22787e-005,1097.84
0.00105176,0.000753411,0.000523012,1098.2
0.000288143,0.000513949,3.62771e-005,1098.57
0.000224186,0.000235619,0.000451703,1098.94
1.98115e-005,5.68886e-005,0.000241624,1099.31
2.54175e-005,0.000174505,5.76241e-005,1099.68
5.53748e-005,0.00052718,0.000201712,1100.05
0.000139042,0.00113009,0.000103941,1100.42
6.66851e-005,0.00016293,5.0745e-005,1100.79
0.000414077,0.000150165,2.89349e-005,1101.15
6.03622e-005,0.000234963,4.04419e-005,1101.52
0.000118993,0.000333378,0.000392481,1101.89
0.000140098,8.4591e-005,9.82585e-005,1102.26
9.66975e-005,0.000274715,0.000158019,1102.63
4.89111e-005,0.000381924,3.74301e-006,1103
0.000601253,0.000221892,5.88217e-005,1103.37
5.76902e-005,0.000223356,1.81922e-005,1103.74
6.26483e-005,0.00043555,0.00015474,1104.1
0.000647306,8.25367e-005,4.41563e-005,1104.47
0.000203798,0.000461415,0.000114,1104.84
3.23536e-005,0.000367264,0.000101827,1105.21
0.000651228,0.000307974,0.000407447,1105.58
0.00011857,0.000440322,4.17487e-005,1105.95
0.000391781,0.000277636,0.00027076,1106.32
3.44795e-005,3.28226e-005,0.000232088,1106.69
0.000157372,6.50711e-005,0.000118494,1107.05
0.00159134,0.000134046,5.29384e-005,1107.42
0.000174309,4.50267e-005,0.000119552,1107.79
0.0011377,0.00037015,1.14728e-005,1108.16
0.00014715,1.10101e-005,4.18034e-005,1108.53
0.000438784,0.000930369,0.000119788,1108.9
0.00107806,0.000967584,3.74104e-005,1109.27
0.000303526,0.000458911,2.14317e-005,1109.64
0.000433577,0.000474036,9.01266e-005,1110
0.000408274,0.000347359,6.63867e-006,1110.37
9.02954e-005,0.000595622,3.83791e-005,1110.74
8.44581e-005,0.000419655,6.97217e-005,1111.11
9.62452e-005,0.000575455,4.19837e-005,1111.48
6.57721e-005,0.000392069,4.33385e-005,1111.85
0.000258991,0.000361189,1.14921e-005,1112.22
7.85899e-006,5.52717e-005,0.000102002,1112.59
0.000167632,7.00048e-005,0.000355951,1112.95
1.58866e-005,0.00038651,0.000257677,1113.32
0.000477271,0.000794724,0.000832303,1113.69
0.000277295,0.000682093,0.000276368,1114.06
2.0121e-005,0.000212016,0.000663775,1114.43
0.000182129,0.00107552,0.000372209,1114.8
0.000180886,0.000313408,0.000567682,1115.17
5.79629e-005,0.000233915,0.000912318,1115.54
0.000242065,0.000232203,0.000303484,1115.91
0.00065985,0.000542542,0.000937093,1116.27
3.62232e-005,0.000398185,0.000389026,1116.64
0.000563924,0.000205688,0.00144452,1117.01
5.0147e-005,0.000591158,0.000248246,1117.38
0.000522832,0.000933618,0.000769135,1117.75
0.000128711,0.000354169,0.000122956,1118.12
0.000539891,0.000874228,7.23563e-005,1118.49
0.000825421,0.00106184,5.76139e-005,1118.86
0.00657973,0.000110035,0.00056166,1119.22
0.00406896,0.00110168,5.34775e-005,1119.59
0.0022643,0.000324009,3.05595e-005,1119.96
0.00152521,0.000246971,0.000598329,1120.33
0.00117514,0.000533758,9.67787e-005,1120.7
0.0069398,0.00043893,0.000587607,1121.07
0.0105024,0.000238465,5.2954e-006,1121.44
0.00363142,0.000475551,0.00151676,1121.81
0.00257678,0.000321975,0.00363421,1122.17
6.26651e-006,0.000324631,0.0021739,1122.54
0.000337701,0.00127596,0.00304907,1122.91
0.00104827,0.00224345,0.00355647,1123.28
0.000921131,0.000331257,0.00359444,1123.65
0.000320504,0.00316032,0.00373875,1124.02
0.000502678,0.000440399,0.0036813,1124.39
0.000563728,0.00166777,0.00230231,1124.76
0.00282229,0.00154104,0.00626854,1125.12
0.00017626,0.000897692,0.00145063,1125.49
0.0012254,0.00382369,0.00564453,1125.86
0.00163044,0.0021164,0.00757102,1126.23
0.00067504,0.000839113,0.0029199,1126.6
0.000800676,0.000595957,0.00426174,1126.97
0.000229291,8.37495e-006,0.000878268,1127.34
0.000168274,9.51286e-005,0.000360098,1127.71
0.000640158,0.00017933,0.000199122,1128.07
0.00059158,0.000825796,0.000343818,1128.44
0.000340891,0.000438066,0.000132299,1128.81
0.000681627,0.00015848,0.000321131,1129.18
0.000265109,0.000142446,0.000142918,1129.55
0.000332949,1.27274e-006,0.000397587,1129.92
0.000127869,0.000222015,0.000171583,1130.29
0.00126509,0.000285567,0.00016683,1130.66
0.000582814,0.000152007,2.68198e-005,1131.02
